***** Metoda oscylacji, dt = 1s , Tzad = 50*C ***************
50.31
50.31
50.31
50.31
50.37
50.37
50.43
50.43
50.43
50.43
50.50
50.50
50.50
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.62
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.50
50.50
50.56
50.56
50.50
50.50
50.50
50.50
50.50
50.50
50.50
50.50
50.50
50.50
50.50
50.50
50.50
50.50
50.50
50.50
50.50
50.50
50.50
50.50
50.50
50.50
50.50
50.50
50.50
50.50
50.50
50.50
50.50
50.50
50.50
50.43
50.50
50.43
50.50
50.43
50.43
50.50
50.43
50.43
50.43
50.43
50.43
50.43
50.43
50.43
50.43
50.43
50.43
50.43
50.37
50.43
50.43
50.43
50.43
50.43
50.37
50.43
50.43
50.37
50.37
50.37
50.43
50.37
50.37
50.37
50.37
50.37
50.37
50.37
50.37
50.37
50.37
50.37
50.37
50.37
50.37
50.37
50.37
50.37
50.37
50.37
50.37
50.37
50.37
50.37
50.37
50.37
50.31
50.37
50.31
50.31
50.31
50.31
50.31
50.31
50.31
50.31
50.31
50.31
50.31
50.31
50.31
50.31
50.31
50.31
50.31
50.31
50.31
50.31
50.31
50.31
50.31
50.31
50.31
50.31
50.31
50.31
50.31
50.31
50.31
50.31
50.31
50.31
50.31
50.25
50.31
50.31
50.25
50.25
50.25
50.25
50.25
50.25
50.25
50.25
50.25
50.25
50.25
50.25
50.25
50.18
50.25
50.25
50.25
50.18
50.18
50.18
50.18
50.25
50.18
50.18
50.18
50.18
50.18
50.18
50.18
50.18
50.18
50.18
50.18
50.18
50.18
50.18
50.18
50.18
50.18
50.18
50.12
50.12
50.12
50.12
50.12
50.12
50.12
50.12
50.12
50.12
50.12
50.12
50.12
50.12
50.12
50.12
50.12
50.12
50.12
50.12
50.6
50.12
50.12
50.12
50.12
50.6
50.12
50.6
50.12
50.12
50.6
50.12
50.6
50.6
50.6
50.6
50.6
50.6
50.6
50.6
50.6
50.6
50.6
50.6
50.6
50.6
50.6
50.6
50.6
50.0
50.6
50.6
50.6
50.6
50.0
50.6
50.0
50.0
50.6
50.0
50.0
50.6
50.0
50.0
50.0
50.0
50.0
50.0
50.0
50.0
50.0
50.0
50.0
49.93
50.0
50.0
49.93
50.0
49.93
50.0
49.93
49.93
50.0
49.93
49.93
50.0
50.0
49.93
49.93
50.0
49.93
50.0
50.0
50.0
50.0
50.0
50.6
50.6
50.12
50.12
50.12
50.18
50.18
50.18
50.25
50.25
50.25
50.31
50.31
50.31
50.37
50.37
50.43
50.43
50.43
50.43
50.43
50.43
50.43
50.50
50.50
50.50
50.50
50.50
50.50
50.50
50.50
50.50
50.50
50.50
50.50
50.50
50.50
50.50
50.56
50.56
50.56
50.56
50.50
50.50
50.56
50.56
50.50
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.56
50.50
50.56
50.50
50.56
50.56
50.50
50.50
50.50
50.56
50.56
50.56
50.56
50.50
50.50
50.50
50.50
50.56
50.50
50.50
50.56
50.50
50.50
50.50
50.50
50.50
50.50
50.50
50.50
50.50
50.50
50.50
50.50
50.50
50.50
50.50
50.50
50.50
50.50
50.50
50.50
50.50
50.50
50.50
50.50
50.50
50.43
50.43
50.43
50.50
50.43
50.43
50.43
50.43
50.43
50.43
50.43
50.50
50.43
50.43
50.43
50.43
50.43
50.43
50.43
50.43
50.43
50.43
50.43
50.43
50.43
50.43
50.43
50.43
50.43
50.43
50.37
50.43
50.43
50.37
50.37
50.37
50.37
50.37
50.43
50.37
50.37
50.37
50.37
50.37
50.37
50.37
50.37
50.37
50.37
50.37
50.37
50.37
50.37
50.37
50.37
50.37
50.37
50.37
50.37
50.37
50.37
50.37
50.37
50.37
50.37
50.31
50.31
50.37
50.31
50.31
50.31
50.31

*****KONIEC POMIARU***************
